x,x_percentage_of_total,file,y,y_z_score
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180409154006.1.6.12.1.jpg,846,0.3002475257839272
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180409161125.1.6.12.1.jpg,851,0.3727027202888277
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180409164400.1.6.12.1.jpg,849,0.3437206424868675
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180409171757.1.6.12.1.jpg,850,0.3582116813878476
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180409175214.1.6.12.1.jpg,850,0.3582116813878476
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180409180717.1.6.12.1.jpg,848,0.3292296035858874
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180410102807.1.6.12.1.jpg,860,0.5031220703976487
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180410104946.1.6.12.1.jpg,852,0.3871937591898078
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180410113357.1.6.12.1.jpg,855,0.4306668758927481
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180410120628.1.6.12.1.jpg,847,0.3147385646849073
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180410135355.1.6.12.1.jpg,848,0.3292296035858874
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180410141954.1.6.12.1.jpg,847,0.3147385646849073
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180410150205.1.6.12.1.jpg,848,0.3292296035858874
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180410152546.1.6.12.1.jpg,848,0.3292296035858874
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180410162305.1.6.12.1.jpg,847,0.3147385646849073
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180410165443.1.6.12.1.jpg,847,0.3147385646849073
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180410172947.1.6.12.1.jpg,846,0.3002475257839272
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180410175851.1.6.12.1.jpg,851,0.3727027202888277
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180410183304.1.6.12.1.jpg,856,0.44515791479372824
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180410191453.1.6.12.1.jpg,850,0.3582116813878476
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180411085348.1.6.12.1.jpg,851,0.3727027202888277
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180411092149.1.6.12.1.jpg,852,0.3871937591898078
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180411101334.1.6.12.1.jpg,848,0.3292296035858874
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180411115948.1.6.12.1.jpg,846,0.3002475257839272
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180411120352.1.6.12.1.jpg,845,0.2857564868829471
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180411120635.1.6.12.1.jpg,846,0.3002475257839272
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180411185242.1.6.12.1.jpg,847,0.3147385646849073
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180412085026.1.6.12.1.jpg,851,0.3727027202888277
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180412093348.1.6.12.1.jpg,848,0.3292296035858874
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180412100107.1.6.12.1.jpg,851,0.3727027202888277
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180412105625.1.6.12.1.jpg,851,0.3727027202888277
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180412111836.1.6.12.1.jpg,846,0.3002475257839272
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180412115503.1.6.12.1.jpg,850,0.3582116813878476
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180412130756.1.6.12.1.jpg,847,0.3147385646849073
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180412134106.1.6.12.1.jpg,848,0.3292296035858874
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180412142852.1.6.12.1.jpg,854,0.416175836991768
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180412152213.1.6.12.1.jpg,846,0.3002475257839272
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180412154609.1.6.12.1.jpg,848,0.3292296035858874
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180412161340.1.6.12.1.jpg,849,0.3437206424868675
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180412164152.1.6.12.1.jpg,849,0.3437206424868675
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180412174455.1.6.12.1.jpg,847,0.3147385646849073
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180412184852.1.6.12.1.jpg,846,0.3002475257839272
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180412191301.1.6.12.1.jpg,851,0.3727027202888277
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180413120948.1.6.12.1.jpg,850,0.3582116813878476
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180413122601.1.6.12.1.jpg,849,0.3437206424868675
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180413140221.1.6.12.1.jpg,847,0.3147385646849073
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180413150533.1.6.12.1.jpg,851,0.3727027202888277
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180414085857.1.6.12.1.jpg,849,0.3437206424868675
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180414091536.1.6.12.1.jpg,847,0.3147385646849073
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180414103422.1.6.12.1.jpg,849,0.3437206424868675
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180414111153.1.6.12.1.jpg,854,0.416175836991768
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180414123559.1.6.12.1.jpg,849,0.3437206424868675
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180414134638.1.6.12.1.jpg,850,0.3582116813878476
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180414182929.1.6.12.1.jpg,848,0.3292296035858874
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180414185308.1.6.12.1.jpg,850,0.3582116813878476
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180414192342.1.6.12.1.jpg,845,0.2857564868829471
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180415084418.1.6.12.1.jpg,857,0.4596489536947083
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180415085658.1.6.12.1.jpg,851,0.3727027202888277
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180415091943.1.6.12.1.jpg,848,0.3292296035858874
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180415103807.1.6.12.1.jpg,845,0.2857564868829471
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180415110959.1.6.12.1.jpg,845,0.2857564868829471
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180415114749.1.6.12.1.jpg,847,0.3147385646849073
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180415123111.1.6.12.1.jpg,847,0.3147385646849073
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180415133426.1.6.12.1.jpg,851,0.3727027202888277
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180415135356.1.6.12.1.jpg,850,0.3582116813878476
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180415145030.1.6.12.1.jpg,845,0.2857564868829471
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180415153137.1.6.12.1.jpg,848,0.3292296035858874
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180415155247.1.6.12.1.jpg,859,0.48863103149666853
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180415161129.1.6.12.1.jpg,851,0.3727027202888277
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180415164553.1.6.12.1.jpg,848,0.3292296035858874
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180415173035.1.6.12.1.jpg,849,0.3437206424868675
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180415180121.1.6.12.1.jpg,848,0.3292296035858874
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180415184214.1.6.12.1.jpg,852,0.3871937591898078
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180415185328.1.6.12.1.jpg,849,0.3437206424868675
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180416084405.1.6.12.1.jpg,852,0.3871937591898078
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180416091122.1.6.12.1.jpg,845,0.2857564868829471
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180416100319.1.6.12.1.jpg,852,0.3871937591898078
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180416104240.1.6.12.1.jpg,852,0.3871937591898078
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180416111929.1.6.12.1.jpg,848,0.3292296035858874
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180416114935.1.6.12.1.jpg,854,0.416175836991768
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180416121412.1.6.12.1.jpg,854,0.416175836991768
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180416130132.1.6.12.1.jpg,847,0.3147385646849073
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180416134526.1.6.12.1.jpg,849,0.3437206424868675
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180416140148.1.6.12.1.jpg,849,0.3437206424868675
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180416145546.1.6.12.1.jpg,843,0.2567744090809869
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180416153213.1.6.12.1.jpg,852,0.3871937591898078
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180416155142.1.6.12.1.jpg,850,0.3582116813878476
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180416165013.1.6.12.1.jpg,844,0.271265447981967
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180416171722.1.6.12.1.jpg,848,0.3292296035858874
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180416183010.1.6.12.1.jpg,850,0.3582116813878476
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180416190821.1.6.12.1.jpg,847,0.3147385646849073
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180417150245.1.6.12.1.jpg,848,0.3292296035858874
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180417151118.1.6.12.1.jpg,848,0.3292296035858874
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180417154954.1.6.12.1.jpg,849,0.3437206424868675
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180417161007.1.6.12.1.jpg,850,0.3582116813878476
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180417165843.1.6.12.1.jpg,847,0.3147385646849073
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180417174627.1.6.12.1.jpg,851,0.3727027202888277
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180417183447.1.6.12.1.jpg,846,0.3002475257839272
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180417184844.1.6.12.1.jpg,848,0.3292296035858874
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180418090347.1.6.12.1.jpg,850,0.3582116813878476
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180418094544.1.6.12.1.jpg,855,0.4306668758927481
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180418101801.1.6.12.1.jpg,849,0.3437206424868675
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180418105844.1.6.12.1.jpg,856,0.44515791479372824
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180418112329.1.6.12.1.jpg,849,0.3437206424868675
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180418120629.1.6.12.1.jpg,847,0.3147385646849073
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180418134004.1.6.12.1.jpg,849,0.3437206424868675
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180418141001.1.6.12.1.jpg,849,0.3437206424868675
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180418145331.1.6.12.1.jpg,852,0.3871937591898078
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180418153431.1.6.12.1.jpg,848,0.3292296035858874
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180418155935.1.6.12.1.jpg,851,0.3727027202888277
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180418161835.1.6.12.1.jpg,848,0.3292296035858874
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180418170204.1.6.12.1.jpg,851,0.3727027202888277
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180418173916.1.6.12.1.jpg,855,0.4306668758927481
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180418181743.1.6.12.1.jpg,851,0.3727027202888277
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180418184727.1.6.12.1.jpg,848,0.3292296035858874
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180418191325.1.6.12.1.jpg,849,0.3437206424868675
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180419085122.1.6.12.1.jpg,859,0.48863103149666853
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180419092218.1.6.12.1.jpg,845,0.2857564868829471
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180419100319.1.6.12.1.jpg,853,0.4016847980907879
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180419114414.1.6.12.1.jpg,849,0.3437206424868675
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180419121231.1.6.12.1.jpg,848,0.3292296035858874
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180419130030.1.6.12.1.jpg,850,0.3582116813878476
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180419134745.1.6.12.1.jpg,846,0.3002475257839272
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180419140837.1.6.12.1.jpg,849,0.3437206424868675
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180419150208.1.6.12.1.jpg,848,0.3292296035858874
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180419153931.1.6.12.1.jpg,844,0.271265447981967
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180419161418.1.6.12.1.jpg,851,0.3727027202888277
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180419165311.1.6.12.1.jpg,853,0.4016847980907879
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180419171618.1.6.12.1.jpg,853,0.4016847980907879
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180419181916.1.6.12.1.jpg,847,0.3147385646849073
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180419185013.1.6.12.1.jpg,848,0.3292296035858874
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180420090531.1.6.12.1.jpg,850,0.3582116813878476
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180420093036.1.6.12.1.jpg,849,0.3437206424868675
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180420105310.1.6.12.1.jpg,847,0.3147385646849073
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180420105520.1.6.12.1.jpg,845,0.2857564868829471
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180420113419.1.6.12.1.jpg,852,0.3871937591898078
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180420122137.1.6.12.1.jpg,851,0.3727027202888277
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180420124524.1.6.12.1.jpg,850,0.3582116813878476
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180420155657.1.6.12.1.jpg,849,0.3437206424868675
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180420180038.1.6.12.1.jpg,850,0.3582116813878476
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180420184455.1.6.12.1.jpg,850,0.3582116813878476
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180420184716.1.6.12.1.jpg,849,0.3437206424868675
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180420190217.1.6.12.1.jpg,852,0.3871937591898078
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180420192609.1.6.12.1.jpg,851,0.3727027202888277
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180421091807.1.6.12.1.jpg,850,0.3582116813878476
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180421095852.1.6.12.1.jpg,851,0.3727027202888277
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180421105032.1.6.12.1.jpg,850,0.3582116813878476
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180421111147.1.6.12.1.jpg,851,0.3727027202888277
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180421115323.1.6.12.1.jpg,852,0.3871937591898078
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180421133121.1.6.12.1.jpg,847,0.3147385646849073
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180421152622.1.6.12.1.jpg,851,0.3727027202888277
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180422090656.1.6.12.1.jpg,847,0.3147385646849073
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180422095005.1.6.12.1.jpg,846,0.3002475257839272
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180422102224.1.6.12.1.jpg,847,0.3147385646849073
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180422110851.1.6.12.1.jpg,853,0.4016847980907879
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180422114539.1.6.12.1.jpg,847,0.3147385646849073
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180422121737.1.6.12.1.jpg,850,0.3582116813878476
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180422123937.1.6.12.1.jpg,852,0.3871937591898078
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180422133915.1.6.12.1.jpg,851,0.3727027202888277
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180422140750.1.6.12.1.jpg,848,0.3292296035858874
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180422144845.1.6.12.1.jpg,855,0.4306668758927481
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180422152545.1.6.12.1.jpg,851,0.3727027202888277
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180422155732.1.6.12.1.jpg,851,0.3727027202888277
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180422164341.1.6.12.1.jpg,852,0.3871937591898078
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180422172650.1.6.12.1.jpg,849,0.3437206424868675
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180422175542.1.6.12.1.jpg,851,0.3727027202888277
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180422183513.1.6.12.1.jpg,855,0.4306668758927481
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180422185640.1.6.12.1.jpg,849,0.3437206424868675
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180422192952.1.6.12.1.jpg,853,0.4016847980907879
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180423085918.1.6.12.1.jpg,844,0.271265447981967
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180423092036.1.6.12.1.jpg,847,0.3147385646849073
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180423095916.1.6.12.1.jpg,853,0.4016847980907879
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180423104442.1.6.12.1.jpg,847,0.3147385646849073
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180423111717.1.6.12.1.jpg,848,0.3292296035858874
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180423115658.1.6.12.1.jpg,851,0.3727027202888277
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180423123935.1.6.12.1.jpg,849,0.3437206424868675
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180423131107.1.6.12.1.jpg,843,0.2567744090809869
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180423143955.1.6.12.1.jpg,854,0.416175836991768
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180423150503.1.6.12.1.jpg,849,0.3437206424868675
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180423154546.1.6.12.1.jpg,854,0.416175836991768
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180423161653.1.6.12.1.jpg,848,0.3292296035858874
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180423170030.1.6.12.1.jpg,847,0.3147385646849073
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180423174006.1.6.12.1.jpg,848,0.3292296035858874
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180423180912.1.6.12.1.jpg,852,0.3871937591898078
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180423192457.1.6.12.1.jpg,859,0.48863103149666853
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180423194224.1.6.12.1.jpg,852,0.3871937591898078
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180424085950.1.6.12.1.jpg,851,0.3727027202888277
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180424093949.1.6.12.1.jpg,845,0.2857564868829471
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180424100029.1.6.12.1.jpg,847,0.3147385646849073
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180424110231.1.6.12.1.jpg,850,0.3582116813878476
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180424113243.1.6.12.1.jpg,849,0.3437206424868675
640,0.4137887667580552,1.2.840.113619.2.110.210419.20180424120052.1.6.12.1.jpg,849,0.3437206424868675
